county,office,district,party,candidate,votes
Mellette,Governor,,DEM,Jamie Smith and Jennifer Keintz,214
Mellette,Governor,,LIB,Tracey Quint and Ashley Strand,30
Mellette,Governor,,REP,Kristi Noem and Larry Rhoden,386
Miner,Governor,,DEM,Jamie Smith and Jennifer Keintz,248
Miner,Governor,,LIB,Tracey Quint and Ashley Strand,27
Miner,Governor,,REP,Kristi Noem and Larry Rhoden,732
Minnehaha,Governor,,DEM,Jamie Smith and Jennifer Keintz,33376
Minnehaha,Governor,,LIB,Tracey Quint and Ashley Strand,2072
Minnehaha,Governor,,REP,Kristi Noem and Larry Rhoden,39234
Moody,Governor,,DEM,Jamie Smith and Jennifer Keintz,910
Moody,Governor,,LIB,Tracey Quint and Ashley Strand,71
Moody,Governor,,REP,Kristi Noem and Larry Rhoden,1668
Oglala Lakota,Governor,,DEM,Jamie Smith and Jennifer Keintz,2172
Oglala Lakota,Governor,,LIB,Tracey Quint and Ashley Strand,87
Oglala Lakota,Governor,,REP,Kristi Noem and Larry Rhoden,221
Pennington,Governor,,DEM,Jamie Smith and Jennifer Keintz,16215
Pennington,Governor,,LIB,Tracey Quint and Ashley Strand,1587
Pennington,Governor,,REP,Kristi Noem and Larry Rhoden,27586
Perkins,Governor,,DEM,Jamie Smith and Jennifer Keintz,177
Perkins,Governor,,LIB,Tracey Quint and Ashley Strand,53
Perkins,Governor,,REP,Kristi Noem and Larry Rhoden,1142
Potter,Governor,,DEM,Jamie Smith and Jennifer Keintz,187
Potter,Governor,,LIB,Tracey Quint and Ashley Strand,20
Potter,Governor,,REP,Kristi Noem and Larry Rhoden,892
Roberts,Governor,,DEM,Jamie Smith and Jennifer Keintz,1315
Roberts,Governor,,LIB,Tracey Quint and Ashley Strand,86
Roberts,Governor,,REP,Kristi Noem and Larry Rhoden,2164
Sanborn,Governor,,DEM,Jamie Smith and Jennifer Keintz,226
Sanborn,Governor,,LIB,Tracey Quint and Ashley Strand,21
Sanborn,Governor,,REP,Kristi Noem and Larry Rhoden,757
Spink,Governor,,DEM,Jamie Smith and Jennifer Keintz,765
Spink,Governor,,LIB,Tracey Quint and Ashley Strand,73
Spink,Governor,,REP,Kristi Noem and Larry Rhoden,1832
Stanley,Governor,,DEM,Jamie Smith and Jennifer Keintz,407
Stanley,Governor,,LIB,Tracey Quint and Ashley Strand,41
Stanley,Governor,,REP,Kristi Noem and Larry Rhoden,999
Sully,Governor,,DEM,Jamie Smith and Jennifer Keintz,169
Sully,Governor,,LIB,Tracey Quint and Ashley Strand,22
Sully,Governor,,REP,Kristi Noem and Larry Rhoden,597
Todd,Governor,,DEM,Jamie Smith and Jennifer Keintz,1444
Todd,Governor,,LIB,Tracey Quint and Ashley Strand,80
Todd,Governor,,REP,Kristi Noem and Larry Rhoden,402
Tripp,Governor,,DEM,Jamie Smith and Jennifer Keintz,364
Tripp,Governor,,LIB,Tracey Quint and Ashley Strand,31
Tripp,Governor,,REP,Kristi Noem and Larry Rhoden,1873
Turner,Governor,,DEM,Jamie Smith and Jennifer Keintz,919
Turner,Governor,,LIB,Tracey Quint and Ashley Strand,112
Turner,Governor,,REP,Kristi Noem and Larry Rhoden,2834
Union,Governor,,DEM,Jamie Smith and Jennifer Keintz,1848
Union,Governor,,LIB,Tracey Quint and Ashley Strand,169
Union,Governor,,REP,Kristi Noem and Larry Rhoden,4723
Walworth,Governor,,DEM,Jamie Smith and Jennifer Keintz,430
Walworth,Governor,,LIB,Tracey Quint and Ashley Strand,50
Walworth,Governor,,REP,Kristi Noem and Larry Rhoden,1573
Yankton,Governor,,DEM,Jamie Smith and Jennifer Keintz,3350
Yankton,Governor,,LIB,Tracey Quint and Ashley Strand,313
Yankton,Governor,,REP,Kristi Noem and Larry Rhoden,5247
Ziebach,Governor,,DEM,Jamie Smith and Jennifer Keintz,304
Ziebach,Governor,,LIB,Tracey Quint and Ashley Strand,34
Ziebach,Governor,,REP,Kristi Noem and Larry Rhoden,345
Aurora,Secretary of State,,DEM,Thomas A Cool,351
Aurora,Secretary of State,,REP,Monae Johnson,785
Beadle,Secretary of State,,DEM,Thomas A Cool,1792
Beadle,Secretary of State,,REP,Monae Johnson,3807
Bennett,Secretary of State,,DEM,Thomas A Cool,368
Bennett,Secretary of State,,REP,Monae Johnson,593
Bon Homme,Secretary of State,,DEM,Thomas A Cool,714
Bon Homme,Secretary of State,,REP,Monae Johnson,1717
Brookings,Secretary of State,,DEM,Thomas A Cool,4861
Brookings,Secretary of State,,REP,Monae Johnson,6874
Brown,Secretary of State,,DEM,Thomas A Cool,5184
Brown,Secretary of State,,REP,Monae Johnson,8007
Brule,Secretary of State,,DEM,Thomas A Cool,653
Brule,Secretary of State,,REP,Monae Johnson,1330
Buffalo,Secretary of State,,DEM,Thomas A Cool,244
Buffalo,Secretary of State,,REP,Monae Johnson,134
Butte,Secretary of State,,DEM,Thomas A Cool,824
Butte,Secretary of State,,REP,Monae Johnson,3225
Campbell,Secretary of State,,DEM,Thomas A Cool,95
Campbell,Secretary of State,,REP,Monae Johnson,542
Charles Mix,Secretary of State,,DEM,Thomas A Cool,1063
Charles Mix,Secretary of State,,REP,Monae Johnson,1919
Clark,Secretary of State,,DEM,Thomas A Cool,381
Clark,Secretary of State,,REP,Monae Johnson,1091
Clay,Secretary of State,,DEM,Thomas A Cool,2417
Clay,Secretary of State,,REP,Monae Johnson,2029
Codington,Secretary of State,,DEM,Thomas A Cool,3157
Codington,Secretary of State,,REP,Monae Johnson,7162
Corson,Secretary of State,,DEM,Thomas A Cool,385
Corson,Secretary of State,,REP,Monae Johnson,513
Custer,Secretary of State,,DEM,Thomas A Cool,1243
Custer,Secretary of State,,REP,Monae Johnson,3660
Davison,Secretary of State,,DEM,Thomas A Cool,2230
Davison,Secretary of State,,REP,Monae Johnson,4680
Day,Secretary of State,,DEM,Thomas A Cool,919
Day,Secretary of State,,REP,Monae Johnson,1456
Deuel,Secretary of State,,DEM,Thomas A Cool,540
Deuel,Secretary of State,,REP,Monae Johnson,1359
Dewey,Secretary of State,,DEM,Thomas A Cool,884
Dewey,Secretary of State,,REP,Monae Johnson,628
Douglas,Secretary of State,,DEM,Thomas A Cool,207
Douglas,Secretary of State,,REP,Monae Johnson,1189
Edmunds,Secretary of State,,DEM,Thomas A Cool,379
Edmunds,Secretary of State,,REP,Monae Johnson,1215
Fall River,Secretary of State,,DEM,Thomas A Cool,898
Fall River,Secretary of State,,REP,Monae Johnson,2646
Faulk,Secretary of State,,DEM,Thomas A Cool,193
Faulk,Secretary of State,,REP,Monae Johnson,712
Grant,Secretary of State,,DEM,Thomas A Cool,853
Grant,Secretary of State,,REP,Monae Johnson,2177
Gregory,Secretary of State,,DEM,Thomas A Cool,462
Gregory,Secretary of State,,REP,Monae Johnson,1497
Haakon,Secretary of State,,DEM,Thomas A Cool,94
Haakon,Secretary of State,,REP,Monae Johnson,856
Hamlin,Secretary of State,,DEM,Thomas A Cool,551
Hamlin,Secretary of State,,REP,Monae Johnson,2021
Hand,Secretary of State,,DEM,Thomas A Cool,308
Hand,Secretary of State,,REP,Monae Johnson,1134
Hanson,Secretary of State,,DEM,Thomas A Cool,370
Hanson,Secretary of State,,REP,Monae Johnson,1172
Harding,Secretary of State,,DEM,Thomas A Cool,46
Harding,Secretary of State,,REP,Monae Johnson,605
Hughes,Secretary of State,,DEM,Thomas A Cool,2563
Hughes,Secretary of State,,REP,Monae Johnson,4563
Hutchinson,Secretary of State,,DEM,Thomas A Cool,659
Hutchinson,Secretary of State,,REP,Monae Johnson,2342
Hyde,Secretary of State,,DEM,Thomas A Cool,137
Hyde,Secretary of State,,REP,Monae Johnson,412
Jackson,Secretary of State,,DEM,Thomas A Cool,279
Jackson,Secretary of State,,REP,Monae Johnson,618
Jerauld,Secretary of State,,DEM,Thomas A Cool,265
Jerauld,Secretary of State,,REP,Monae Johnson,539
Jones,Secretary of State,,DEM,Thomas A Cool,66
Jones,Secretary of State,,REP,Monae Johnson,391
Kingsbury,Secretary of State,,DEM,Thomas A Cool,720
Kingsbury,Secretary of State,,REP,Monae Johnson,1673
Lake,Secretary of State,,DEM,Thomas A Cool,1679
Lake,Secretary of State,,REP,Monae Johnson,3007
Lawrence,Secretary of State,,DEM,Thomas A Cool,3831
Lawrence,Secretary of State,,REP,Monae Johnson,7812
Lincoln,Secretary of State,,DEM,Thomas A Cool,9916
Lincoln,Secretary of State,,REP,Monae Johnson,16642
Lyman,Secretary of State,,DEM,Thomas A Cool,404
Lyman,Secretary of State,,REP,Monae Johnson,831
Marshall,Secretary of State,,DEM,Thomas A Cool,751
Marshall,Secretary of State,,REP,Monae Johnson,1036
McCook,Secretary of State,,DEM,Thomas A Cool,669
McCook,Secretary of State,,REP,Monae Johnson,1735
McPherson,Secretary of State,,DEM,Thomas A Cool,171
McPherson,Secretary of State,,REP,Monae Johnson,895
Meade,Secretary of State,,DEM,Thomas A Cool,2732
Meade,Secretary of State,,REP,Monae Johnson,8607
Mellette,Secretary of State,,DEM,Thomas A Cool,231
Mellette,Secretary of State,,REP,Monae Johnson,374
Miner,Secretary of State,,DEM,Thomas A Cool,296
Miner,Secretary of State,,REP,Monae Johnson,629
Minnehaha,Secretary of State,,DEM,Thomas A Cool,31534
Minnehaha,Secretary of State,,REP,Monae Johnson,38912
Moody,Secretary of State,,DEM,Thomas A Cool,980
Moody,Secretary of State,,REP,Monae Johnson,1553
Oglala Lakota,Secretary of State,,DEM,Thomas A Cool,2112
Oglala Lakota,Secretary of State,,REP,Monae Johnson,291
Pennington,Secretary of State,,DEM,Thomas A Cool,15242
Pennington,Secretary of State,,REP,Monae Johnson,28228
Perkins,Secretary of State,,DEM,Thomas A Cool,196
Perkins,Secretary of State,,REP,Monae Johnson,1110
Potter,Secretary of State,,DEM,Thomas A Cool,201
Potter,Secretary of State,,REP,Monae Johnson,851
Roberts,Secretary of State,,DEM,Thomas A Cool,1411
Roberts,Secretary of State,,REP,Monae Johnson,1970
Sanborn,Secretary of State,,DEM,Thomas A Cool,255
Sanborn,Secretary of State,,REP,Monae Johnson,692
Spink,Secretary of State,,DEM,Thomas A Cool,824
Spink,Secretary of State,,REP,Monae Johnson,1723
Stanley,Secretary of State,,DEM,Thomas A Cool,395
Stanley,Secretary of State,,REP,Monae Johnson,993
Sully,Secretary of State,,DEM,Thomas A Cool,169
Sully,Secretary of State,,REP,Monae Johnson,584
Todd,Secretary of State,,DEM,Thomas A Cool,1448
Todd,Secretary of State,,REP,Monae Johnson,435
Tripp,Secretary of State,,DEM,Thomas A Cool,417
Tripp,Secretary of State,,REP,Monae Johnson,1800
Turner,Secretary of State,,DEM,Thomas A Cool,966
Turner,Secretary of State,,REP,Monae Johnson,2731
Union,Secretary of State,,DEM,Thomas A Cool,1851
Union,Secretary of State,,REP,Monae Johnson,4653
Walworth,Secretary of State,,DEM,Thomas A Cool,436
Walworth,Secretary of State,,REP,Monae Johnson,1520
Yankton,Secretary of State,,DEM,Thomas A Cool,3182
Yankton,Secretary of State,,REP,Monae Johnson,5142
Ziebach,Secretary of State,,DEM,Thomas A Cool,321
Ziebach,Secretary of State,,REP,Monae Johnson,319
Aurora,Attorney General,,REP,Marty J. Jackley,875
Beadle,Attorney General,,REP,Marty J. Jackley,4710
Bennett,Attorney General,,REP,Marty J. Jackley,689
Bon Homme,Attorney General,,REP,Marty J. Jackley,1963
Brookings,Attorney General,,REP,Marty J. Jackley,8904
Brown,Attorney General,,REP,Marty J. Jackley,10228
Brule,Attorney General,,REP,Marty J. Jackley,1606
Buffalo,Attorney General,,REP,Marty J. Jackley,209
Butte,Attorney General,,REP,Marty J. Jackley,3424
Campbell,Attorney General,,REP,Marty J. Jackley,576
Charles Mix,Attorney General,,REP,Marty J. Jackley,2239
Clark,Attorney General,,REP,Marty J. Jackley,1273
Clay,Attorney General,,REP,Marty J. Jackley,2843
Codington,Attorney General,,REP,Marty J. Jackley,8609
Corson,Attorney General,,REP,Marty J. Jackley,570
Custer,Attorney General,,REP,Marty J. Jackley,3920
Davison,Attorney General,,REP,Marty J. Jackley,5686
Day,Attorney General,,REP,Marty J. Jackley,1907
Deuel,Attorney General,,REP,Marty J. Jackley,1646
Dewey,Attorney General,,REP,Marty J. Jackley,893
Douglas,Attorney General,,REP,Marty J. Jackley,1200
Edmunds,Attorney General,,REP,Marty J. Jackley,1398
Fall River,Attorney General,,REP,Marty J. Jackley,2864
Faulk,Attorney General,,REP,Marty J. Jackley,797
Grant,Attorney General,,REP,Marty J. Jackley,2529
Gregory,Attorney General,,REP,Marty J. Jackley,1635
Haakon,Attorney General,,REP,Marty J. Jackley,870
Hamlin,Attorney General,,REP,Marty J. Jackley,2246
Hand,Attorney General,,REP,Marty J. Jackley,1266
Hanson,Attorney General,,REP,Marty J. Jackley,1300
Harding,Attorney General,,REP,Marty J. Jackley,609
Hughes,Attorney General,,REP,Marty J. Jackley,6015
Hutchinson,Attorney General,,REP,Marty J. Jackley,2634
Hyde,Attorney General,,REP,Marty J. Jackley,500
Jackson,Attorney General,,REP,Marty J. Jackley,688
Jerauld,Attorney General,,REP,Marty J. Jackley,697
Jones,Attorney General,,REP,Marty J. Jackley,405
Kingsbury,Attorney General,,REP,Marty J. Jackley,2054
Lake,Attorney General,,REP,Marty J. Jackley,3888
Lawrence,Attorney General,,REP,Marty J. Jackley,9058
Lincoln,Attorney General,,REP,Marty J. Jackley,20847
Lyman,Attorney General,,REP,Marty J. Jackley,984
Marshall,Attorney General,,REP,Marty J. Jackley,1351
McCook,Attorney General,,REP,Marty J. Jackley,2036
McPherson,Attorney General,,REP,Marty J. Jackley,968
Meade,Attorney General,,REP,Marty J. Jackley,9633
Mellette,Attorney General,,REP,Marty J. Jackley,458
Miner,Attorney General,,REP,Marty J. Jackley,803
Minnehaha,Attorney General,,REP,Marty J. Jackley,50574
Moody,Attorney General,,REP,Marty J. Jackley,1908
Oglala Lakota,Attorney General,,REP,Marty J. Jackley,663
Pennington,Attorney General,,REP,Marty J. Jackley,32984
Perkins,Attorney General,,REP,Marty J. Jackley,1119
Potter,Attorney General,,REP,Marty J. Jackley,934
Roberts,Attorney General,,REP,Marty J. Jackley,2556
Sanborn,Attorney General,,REP,Marty J. Jackley,810
Spink,Attorney General,,REP,Marty J. Jackley,2151
Stanley,Attorney General,,REP,Marty J. Jackley,1198
Sully,Attorney General,,REP,Marty J. Jackley,667
Todd,Attorney General,,REP,Marty J. Jackley,796
Tripp,Attorney General,,REP,Marty J. Jackley,1876
Turner,Attorney General,,REP,Marty J. Jackley,3121
Union,Attorney General,,REP,Marty J. Jackley,5121
Walworth,Attorney General,,REP,Marty J. Jackley,1691
Yankton,Attorney General,,REP,Marty J. Jackley,6347
Ziebach,Attorney General,,REP,Marty J. Jackley,400
Aurora,State Auditor,,DEM,Stephanie Marty,282
Aurora,State Auditor,,LIB,Rene Meyer,76
Aurora,State Auditor,,REP,Richard Sattgast,771
Beadle,State Auditor,,DEM,Stephanie Marty,1464
Beadle,State Auditor,,LIB,Rene Meyer,224
Beadle,State Auditor,,REP,Richard Sattgast,3938
Bennett,State Auditor,,DEM,Stephanie Marty,367
Bennett,State Auditor,,LIB,Rene Meyer,48
Bennett,State Auditor,,REP,Richard Sattgast,547
Bon Homme,State Auditor,,DEM,Stephanie Marty,606
Bon Homme,State Auditor,,LIB,Rene Meyer,101
Bon Homme,State Auditor,,REP,Richard Sattgast,1684
Brookings,State Auditor,,DEM,Stephanie Marty,4246
Brookings,State Auditor,,LIB,Rene Meyer,709
Brookings,State Auditor,,REP,Richard Sattgast,6602
Brown,State Auditor,,DEM,Stephanie Marty,4637
Brown,State Auditor,,LIB,Rene Meyer,671
Brown,State Auditor,,REP,Richard Sattgast,7838
Brule,State Auditor,,DEM,Stephanie Marty,527
Brule,State Auditor,,LIB,Rene Meyer,106
Brule,State Auditor,,REP,Richard Sattgast,1339
Buffalo,State Auditor,,DEM,Stephanie Marty,231
Buffalo,State Auditor,,LIB,Rene Meyer,21
Buffalo,State Auditor,,REP,Richard Sattgast,130
Butte,State Auditor,,DEM,Stephanie Marty,739
Butte,State Auditor,,LIB,Rene Meyer,276
Butte,State Auditor,,REP,Richard Sattgast,3016
Campbell,State Auditor,,DEM,Stephanie Marty,84
Campbell,State Auditor,,LIB,Rene Meyer,25
Campbell,State Auditor,,REP,Richard Sattgast,529
Charles Mix,State Auditor,,DEM,Stephanie Marty,856
Charles Mix,State Auditor,,LIB,Rene Meyer,112
Charles Mix,State Auditor,,REP,Richard Sattgast,1963
Clark,State Auditor,,DEM,Stephanie Marty,333
Clark,State Auditor,,LIB,Rene Meyer,65
Clark,State Auditor,,REP,Richard Sattgast,1082
Clay,State Auditor,,DEM,Stephanie Marty,2230
Clay,State Auditor,,LIB,Rene Meyer,185
Clay,State Auditor,,REP,Richard Sattgast,2017
Codington,State Auditor,,DEM,Stephanie Marty,2836
Codington,State Auditor,,LIB,Rene Meyer,540
Codington,State Auditor,,REP,Richard Sattgast,6857
Corson,State Auditor,,DEM,Stephanie Marty,377
Corson,State Auditor,,LIB,Rene Meyer,55
Corson,State Auditor,,REP,Richard Sattgast,461
Custer,State Auditor,,DEM,Stephanie Marty,1159
Custer,State Auditor,,LIB,Rene Meyer,298
Custer,State Auditor,,REP,Richard Sattgast,3435
Davison,State Auditor,,DEM,Stephanie Marty,1874
Davison,State Auditor,,LIB,Rene Meyer,318
Davison,State Auditor,,REP,Richard Sattgast,4663
Day,State Auditor,,DEM,Stephanie Marty,826
Day,State Auditor,,LIB,Rene Meyer,125
Day,State Auditor,,REP,Richard Sattgast,1423
Deuel,State Auditor,,DEM,Stephanie Marty,463
Deuel,State Auditor,,LIB,Rene Meyer,99
Deuel,State Auditor,,REP,Richard Sattgast,1325
Dewey,State Auditor,,DEM,Stephanie Marty,841
Dewey,State Auditor,,LIB,Rene Meyer,90
Dewey,State Auditor,,REP,Richard Sattgast,570
Douglas,State Auditor,,DEM,Stephanie Marty,165
Douglas,State Auditor,,LIB,Rene Meyer,25
Douglas,State Auditor,,REP,Richard Sattgast,1185
Edmunds,State Auditor,,DEM,Stephanie Marty,327
Edmunds,State Auditor,,LIB,Rene Meyer,51
Edmunds,State Auditor,,REP,Richard Sattgast,1205
Fall River,State Auditor,,DEM,Stephanie Marty,800
Fall River,State Auditor,,LIB,Rene Meyer,242
Fall River,State Auditor,,REP,Richard Sattgast,2499
Faulk,State Auditor,,DEM,Stephanie Marty,153
Faulk,State Auditor,,LIB,Rene Meyer,31
Faulk,State Auditor,,REP,Richard Sattgast,723
Grant,State Auditor,,DEM,Stephanie Marty,767
Grant,State Auditor,,LIB,Rene Meyer,147
Grant,State Auditor,,REP,Richard Sattgast,2084
Gregory,State Auditor,,DEM,Stephanie Marty,377
Gregory,State Auditor,,LIB,Rene Meyer,80
Gregory,State Auditor,,REP,Richard Sattgast,1475
Haakon,State Auditor,,DEM,Stephanie Marty,78
Haakon,State Auditor,,LIB,Rene Meyer,35
Haakon,State Auditor,,REP,Richard Sattgast,826
Hamlin,State Auditor,,DEM,Stephanie Marty,472
Hamlin,State Auditor,,LIB,Rene Meyer,105
Hamlin,State Auditor,,REP,Richard Sattgast,1975
Hand,State Auditor,,DEM,Stephanie Marty,259
Hand,State Auditor,,LIB,Rene Meyer,60
Hand,State Auditor,,REP,Richard Sattgast,1124
Hanson,State Auditor,,DEM,Stephanie Marty,310
Hanson,State Auditor,,LIB,Rene Meyer,65
Hanson,State Auditor,,REP,Richard Sattgast,1169
Harding,State Auditor,,DEM,Stephanie Marty,57
Harding,State Auditor,,LIB,Rene Meyer,37
Harding,State Auditor,,REP,Richard Sattgast,562
Hughes,State Auditor,,DEM,Stephanie Marty,1788
Hughes,State Auditor,,LIB,Rene Meyer,360
Hughes,State Auditor,,REP,Richard Sattgast,5118
Hutchinson,State Auditor,,DEM,Stephanie Marty,548
Hutchinson,State Auditor,,LIB,Rene Meyer,119
Hutchinson,State Auditor,,REP,Richard Sattgast,2283
Hyde,State Auditor,,DEM,Stephanie Marty,105
Hyde,State Auditor,,LIB,Rene Meyer,22
Hyde,State Auditor,,REP,Richard Sattgast,429
Jackson,State Auditor,,DEM,Stephanie Marty,263
Jackson,State Auditor,,LIB,Rene Meyer,48
Jackson,State Auditor,,REP,Richard Sattgast,577
Jerauld,State Auditor,,DEM,Stephanie Marty,208
Jerauld,State Auditor,,LIB,Rene Meyer,24
Jerauld,State Auditor,,REP,Richard Sattgast,579
Jones,State Auditor,,DEM,Stephanie Marty,50
Jones,State Auditor,,LIB,Rene Meyer,22
Jones,State Auditor,,REP,Richard Sattgast,385
Kingsbury,State Auditor,,DEM,Stephanie Marty,583
Kingsbury,State Auditor,,LIB,Rene Meyer,97
Kingsbury,State Auditor,,REP,Richard Sattgast,1696
Lake,State Auditor,,DEM,Stephanie Marty,1432
Lake,State Auditor,,LIB,Rene Meyer,195
Lake,State Auditor,,REP,Richard Sattgast,3001
Lawrence,State Auditor,,DEM,Stephanie Marty,3362
Lawrence,State Auditor,,LIB,Rene Meyer,780
Lawrence,State Auditor,,REP,Richard Sattgast,7544
Lincoln,State Auditor,,DEM,Stephanie Marty,8461
Lincoln,State Auditor,,LIB,Rene Meyer,1144
Lincoln,State Auditor,,REP,Richard Sattgast,16689
Lyman,State Auditor,,DEM,Stephanie Marty,346
Lyman,State Auditor,,LIB,Rene Meyer,62
Lyman,State Auditor,,REP,Richard Sattgast,815
Marshall,State Auditor,,DEM,Stephanie Marty,662
Marshall,State Auditor,,LIB,Rene Meyer,77
Marshall,State Auditor,,REP,Richard Sattgast,1018
McCook,State Auditor,,DEM,Stephanie Marty,565
McCook,State Auditor,,LIB,Rene Meyer,116
McCook,State Auditor,,REP,Richard Sattgast,1707
McPherson,State Auditor,,DEM,Stephanie Marty,144
McPherson,State Auditor,,LIB,Rene Meyer,38
McPherson,State Auditor,,REP,Richard Sattgast,869
Meade,State Auditor,,DEM,Stephanie Marty,2386
Meade,State Auditor,,LIB,Rene Meyer,902
Meade,State Auditor,,REP,Richard Sattgast,7954
Mellette,State Auditor,,DEM,Stephanie Marty,207
Mellette,State Auditor,,LIB,Rene Meyer,38
Mellette,State Auditor,,REP,Richard Sattgast,353
Miner,State Auditor,,DEM,Stephanie Marty,231
Miner,State Auditor,,LIB,Rene Meyer,37
Miner,State Auditor,,REP,Richard Sattgast,651
Minnehaha,State Auditor,,DEM,Stephanie Marty,27615
Minnehaha,State Auditor,,LIB,Rene Meyer,3714
Minnehaha,State Auditor,,REP,Richard Sattgast,38329
Moody,State Auditor,,DEM,Stephanie Marty,882
Moody,State Auditor,,LIB,Rene Meyer,135
Moody,State Auditor,,REP,Richard Sattgast,1489
Oglala Lakota,State Auditor,,DEM,Stephanie Marty,2061
Oglala Lakota,State Auditor,,LIB,Rene Meyer,132
Oglala Lakota,State Auditor,,REP,Richard Sattgast,199
Pennington,State Auditor,,DEM,Stephanie Marty,13745
Pennington,State Auditor,,LIB,Rene Meyer,2995
Pennington,State Auditor,,REP,Richard Sattgast,26360
Perkins,State Auditor,,DEM,Stephanie Marty,197
Perkins,State Auditor,,LIB,Rene Meyer,81
Perkins,State Auditor,,REP,Richard Sattgast,1019
Potter,State Auditor,,DEM,Stephanie Marty,153
Potter,State Auditor,,LIB,Rene Meyer,39
Potter,State Auditor,,REP,Richard Sattgast,853
Roberts,State Auditor,,DEM,Stephanie Marty,1331
Roberts,State Auditor,,LIB,Rene Meyer,151
Roberts,State Auditor,,REP,Richard Sattgast,1873
Sanborn,State Auditor,,DEM,Stephanie Marty,201
Sanborn,State Auditor,,LIB,Rene Meyer,43
Sanborn,State Auditor,,REP,Richard Sattgast,700
Spink,State Auditor,,DEM,Stephanie Marty,691
Spink,State Auditor,,LIB,Rene Meyer,116
Spink,State Auditor,,REP,Richard Sattgast,1743
Stanley,State Auditor,,DEM,Stephanie Marty,294
Stanley,State Auditor,,LIB,Rene Meyer,93
Stanley,State Auditor,,REP,Richard Sattgast,1020
Sully,State Auditor,,DEM,Stephanie Marty,134
Sully,State Auditor,,LIB,Rene Meyer,33
Sully,State Auditor,,REP,Richard Sattgast,598
Todd,State Auditor,,DEM,Stephanie Marty,1380
Todd,State Auditor,,LIB,Rene Meyer,131
Todd,State Auditor,,REP,Richard Sattgast,364
Tripp,State Auditor,,DEM,Stephanie Marty,364
Tripp,State Auditor,,LIB,Rene Meyer,108
Tripp,State Auditor,,REP,Richard Sattgast,1612
Turner,State Auditor,,DEM,Stephanie Marty,799
Turner,State Auditor,,LIB,Rene Meyer,212
Turner,State Auditor,,REP,Richard Sattgast,2647
Union,State Auditor,,DEM,Stephanie Marty,1729
Union,State Auditor,,LIB,Rene Meyer,312
Union,State Auditor,,REP,Richard Sattgast,4457
Walworth,State Auditor,,DEM,Stephanie Marty,401
Walworth,State Auditor,,LIB,Rene Meyer,76
Walworth,State Auditor,,REP,Richard Sattgast,1474
Yankton,State Auditor,,DEM,Stephanie Marty,2812
Yankton,State Auditor,,LIB,Rene Meyer,465
Yankton,State Auditor,,REP,Richard Sattgast,4921
Ziebach,State Auditor,,DEM,Stephanie Marty,290
Ziebach,State Auditor,,LIB,Rene Meyer,62
Ziebach,State Auditor,,REP,Richard Sattgast,290
Aurora,State Treasurer,,DEM,John Cunningham,302
Aurora,State Treasurer,,REP,Josh Haeder,811
Beadle,State Treasurer,,DEM,John Cunningham,1106
Beadle,State Treasurer,,REP,Josh Haeder,4656
Bennett,State Treasurer,,DEM,John Cunningham,374
Bennett,State Treasurer,,REP,Josh Haeder,582
Bon Homme,State Treasurer,,DEM,John Cunningham,622
Bon Homme,State Treasurer,,REP,Josh Haeder,1745
Brookings,State Treasurer,,DEM,John Cunningham,4356
Brookings,State Treasurer,,REP,Josh Haeder,7096
Brown,State Treasurer,,DEM,John Cunningham,4657
Brown,State Treasurer,,REP,Josh Haeder,8482
Brule,State Treasurer,,DEM,John Cunningham,568
Brule,State Treasurer,,REP,Josh Haeder,1375
Buffalo,State Treasurer,,DEM,John Cunningham,236
Buffalo,State Treasurer,,REP,Josh Haeder,139
Butte,State Treasurer,,DEM,John Cunningham,769
Butte,State Treasurer,,REP,Josh Haeder,3217
Campbell,State Treasurer,,DEM,John Cunningham,83
Campbell,State Treasurer,,REP,Josh Haeder,553
Charles Mix,State Treasurer,,DEM,John Cunningham,886
Charles Mix,State Treasurer,,REP,Josh Haeder,2014
Clark,State Treasurer,,DEM,John Cunningham,333
Clark,State Treasurer,,REP,Josh Haeder,1128
Clay,State Treasurer,,DEM,John Cunningham,2282
Clay,State Treasurer,,REP,Josh Haeder,2116
Codington,State Treasurer,,DEM,John Cunningham,2972
Codington,State Treasurer,,REP,Josh Haeder,7203
Corson,State Treasurer,,DEM,John Cunningham,387
Corson,State Treasurer,,REP,Josh Haeder,499
Custer,State Treasurer,,DEM,John Cunningham,1172
Custer,State Treasurer,,REP,Josh Haeder,3680
Davison,State Treasurer,,DEM,John Cunningham,2015
Davison,State Treasurer,,REP,Josh Haeder,4761
Day,State Treasurer,,DEM,John Cunningham,843
Day,State Treasurer,,REP,Josh Haeder,1502
Deuel,State Treasurer,,DEM,John Cunningham,470
Deuel,State Treasurer,,REP,Josh Haeder,1412
Dewey,State Treasurer,,DEM,John Cunningham,882
Dewey,State Treasurer,,REP,Josh Haeder,611
Douglas,State Treasurer,,DEM,John Cunningham,163
Douglas,State Treasurer,,REP,Josh Haeder,1210
Edmunds,State Treasurer,,DEM,John Cunningham,346
Edmunds,State Treasurer,,REP,Josh Haeder,1230
Fall River,State Treasurer,,DEM,John Cunningham,827
Fall River,State Treasurer,,REP,Josh Haeder,2685
Faulk,State Treasurer,,DEM,John Cunningham,167
Faulk,State Treasurer,,REP,Josh Haeder,730
Grant,State Treasurer,,DEM,John Cunningham,776
